user_add_mean,user_del_mean,user_speak_mean,user_turns_mean,user_wh_mean,user_self_mean,user_us_mean,user_add_sd,user_del_sd,user_speak_sd,user_turns_sd,user_wh_sd,user_self_sd,user_us_sd,CQ,ARG,SMU,STR
4.666666666666667,0.0,7.729999999999999,2.333333333333333,0.0,0.6666666666666666,0.0,6.599663291074443,0.0,3.6397640949197054,0.9428090415820634,0.0,0.4714045207910317,0.0,1,1,1,1
0.0,0.0,5.933333333333334,2.333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.4664635272153892,0.4714045207910317,0.0,0.4714045207910317,0.0,1,1,1,1
5.333333333333333,1.6666666666666667,3.915000000000001,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.3333333333333333,6.847546194724712,1.699673171197595,2.8045759037686966,1.247219128924647,0.4714045207910317,2.357022603955158,0.4714045207910317,1,1,1,1
37.333333333333336,29.33333333333333,4.273333333333333,1.6666666666666667,0.0,0.0,0.0,52.797306328595546,40.07770230717103,1.114941652683623,0.4714045207910317,0.0,0.0,0.0,1,1,1,1
17.666666666666668,3.0,2.940333333333333,1.6666666666666667,1.0,1.3333333333333333,0.0,14.704496666741854,2.449489742783178,2.1033117273058277,1.247219128924647,0.816496580927726,0.9428090415820634,0.0,1,1,1,1
14.0,7.0,4.0986666666666665,1.6666666666666667,0.0,0.3333333333333333,0.0,19.09624744987001,9.899494936611664,1.804135681027221,0.4714045207910317,0.0,0.4714045207910317,0.0,1,1,1,1
0.6666666666666666,0.6666666666666666,3.309333333333333,1.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.9428090415820634,0.9428090415820634,2.7435112943493087,0.9428090415820634,0.0,0.9428090415820634,0.4714045207910317,1,1,1,1
18.33333333333333,0.3333333333333333,3.8866666666666663,1.6666666666666667,0.3333333333333333,0.0,0.0,25.927248643506744,0.4714045207910317,2.791897482995312,1.247219128924647,0.4714045207910317,0.0,0.0,1,1,1,1
5.666666666666667,0.0,4.375333333333334,2.333333333333333,0.6666666666666666,1.3333333333333333,0.0,8.013876853447538,0.0,1.5575293112990056,0.4714045207910317,0.9428090415820634,0.9428090415820634,0.0,1,1,1,1
4.333333333333333,3.6666666666666665,4.15,1.3333333333333333,1.3333333333333333,1.0,0.0,6.128258770283413,5.185449728701348,3.0751423815275074,0.9428090415820634,0.9428090415820634,0.816496580927726,0.0,1,1,1,1
18.666666666666668,1.6666666666666667,3.595,1.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,13.424687043734847,1.699673171197595,3.390356421774364,0.9428090415820634,0.0,0.4714045207910317,0.4714045207910317,1,1,1,1
20.666666666666668,0.3333333333333333,1.1753333333333331,1.0,0.0,0.0,0.0,29.227080289043965,0.4714045207910317,0.348233957116317,0.0,0.0,0.0,0.0,1,1,1,1
97.66666666666669,97.33333333333331,3.892333333333333,2.0,0.3333333333333333,1.0,0.3333333333333333,136.7097493069004,135.52941460148872,1.7918616638072875,0.816496580927726,0.4714045207910317,0.816496580927726,0.4714045207910317,1,1,1,1
2.6666666666666665,2.333333333333333,3.709666666666667,1.6666666666666667,0.3333333333333333,2.0,0.3333333333333333,3.771236166328253,3.2998316455372216,1.5152518675857891,0.4714045207910317,0.4714045207910317,0.816496580927726,0.4714045207910317,1,1,1,1
0.0,0.0,5.871,2.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.5061620293937508,0.0,0.0,0.4714045207910317,0.0,1,1,1,1
0.0,0.0,1.816,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.823073913246354,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.9428090415820634,1,1,1,1
20.33333333333333,0.0,7.525000000000001,2.6666666666666665,0.3333333333333333,0.3333333333333333,0.3333333333333333,28.75567576825293,0.0,2.431911730854281,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.4714045207910317,1,1,1,1
24.0,19.666666666666668,6.397666666666667,2.333333333333333,0.0,1.6666666666666667,0.0,33.94112549695428,27.812866726670865,1.7618417131576325,0.4714045207910317,0.0,1.247219128924647,0.0,1,1,1,1
28.666666666666668,3.333333333333333,8.766333333333334,2.6666666666666665,0.0,2.6666666666666665,0.0,35.03648891592243,3.39934634239519,4.639096200291125,0.9428090415820634,0.0,2.0548046676563256,0.0,1,1,1,1
10.666666666666666,0.0,1.893,0.6666666666666666,0.0,0.3333333333333333,0.0,15.084944665313014,0.0,1.5260172563462926,0.4714045207910317,0.0,0.4714045207910317,0.0,1,1,1,1
10.333333333333334,4.666666666666667,3.7736666666666663,2.333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,9.030811456096044,3.6817870057290873,2.1152317971219032,0.9428090415820634,0.9428090415820634,1.247219128924647,0.9428090415820634,1,1,1,1
16.333333333333332,1.0,6.456,2.333333333333333,0.3333333333333333,0.3333333333333333,0.0,22.395436042987765,1.4142135623730951,4.871318165206073,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.0,1,1,1,1
2.0,1.6666666666666667,3.061,1.0,0.3333333333333333,1.6666666666666667,0.0,2.160246899469287,2.357022603955158,2.60553807622661,0.816496580927726,0.4714045207910317,2.357022603955158,0.0,1,1,1,1
21.666666666666668,2.6666666666666665,2.862,1.6666666666666667,0.0,0.6666666666666666,0.3333333333333333,30.641293851417057,3.771236166328253,2.479220173092069,1.247219128924647,0.0,0.4714045207910317,0.4714045207910317,1,1,1,1
24.0,2.6666666666666665,2.382333333333333,1.0,0.3333333333333333,0.0,0.0,33.94112549695428,3.771236166328253,2.7046264478153392,0.816496580927726,0.4714045207910317,0.0,0.0,1,1,1,1
1.0,0.6666666666666666,3.311,1.6666666666666667,0.0,0.6666666666666666,0.0,1.4142135623730951,0.9428090415820634,1.1363646715146802,0.4714045207910317,0.0,0.9428090415820634,0.0,1,1,1,1
8.666666666666666,6.666666666666667,5.348999999999999,2.6666666666666665,0.3333333333333333,1.6666666666666667,0.0,12.256517540566824,9.428090415820632,0.8126922336694662,0.4714045207910317,0.4714045207910317,0.9428090415820634,0.0,1,1,1,1
31.0,1.0,2.8030000000000004,1.6666666666666667,0.6666666666666666,1.0,0.0,43.840620433565945,1.4142135623730951,0.6934493492678467,0.4714045207910317,0.4714045207910317,0.816496580927726,0.0,1,1,1,1
2.0,1.0,3.171666666666667,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.160246899469287,1.4142135623730951,2.508200195802205,0.816496580927726,0.4714045207910317,0.9428090415820634,0.9428090415820634,1,1,1,1
0.0,0.0,4.945333333333333,1.6666666666666667,0.0,1.6666666666666667,0.6666666666666666,0.0,0.0,3.02029273783556,0.4714045207910317,0.0,0.4714045207910317,0.9428090415820634,1,1,1,1
0.0,0.0,2.910333333333333,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,2.060466020642472,0.4714045207910317,0.0,0.4714045207910317,0.4714045207910317,1,1,1,1
0.0,0.0,5.409,1.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,3.4778126267334573,0.4714045207910317,0.0,0.4714045207910317,0.4714045207910317,1,1,1,1
6.666666666666667,5.333333333333333,3.691333333333334,1.0,0.3333333333333333,1.6666666666666667,0.3333333333333333,9.428090415820632,7.542472332656507,3.8505017277694553,0.816496580927726,0.4714045207910317,1.247219128924647,0.4714045207910317,1,1,1,1
12.333333333333334,0.0,4.138000000000001,2.0,1.3333333333333333,1.0,0.0,17.441967269268172,0.0,3.427426537019673,1.4142135623730951,1.247219128924647,0.816496580927726,0.0,1,1,1,1
14.333333333333334,1.3333333333333333,4.133333333333334,1.6666666666666667,0.0,0.3333333333333333,0.0,20.27039439401436,1.8856180831641267,2.6248055589361705,0.4714045207910317,0.0,0.4714045207910317,0.0,1,1,1,1
5.666666666666667,1.3333333333333333,5.536333333333334,2.333333333333333,0.3333333333333333,0.3333333333333333,0.0,8.013876853447538,1.8856180831641267,1.9156425089828797,0.9428090415820634,0.4714045207910317,0.4714045207910317,0.0,1,1,1,1
28.33333333333333,1.3333333333333333,3.1716666666666664,1.3333333333333333,0.3333333333333333,1.0,0.0,40.069384267237695,1.8856180831641267,2.834267493060988,0.9428090415820634,0.4714045207910317,0.816496580927726,0.0,1,1,1,1
16.666666666666668,2.333333333333333,6.071666666666666,2.333333333333333,0.3333333333333333,1.0,0.0,23.570226039551585,3.2998316455372216,1.8436522328127811,0.9428090415820634,0.4714045207910317,0.816496580927726,0.0,1,1,1,1
0.6666666666666666,0.0,3.839,1.6666666666666667,0.0,0.6666666666666666,1.3333333333333333,0.9428090415820634,0.0,1.932742265969953,0.4714045207910317,0.0,0.4714045207910317,1.247219128924647,1,1,1,1
4.666666666666667,4.333333333333333,4.903333333333333,2.333333333333333,0.0,1.3333333333333333,0.0,6.599663291074443,6.128258770283412,3.584711362935035,1.699673171197595,0.0,0.9428090415820634,0.0,1,1,1,1
3.333333333333333,0.3333333333333333,5.266666666666667,2.0,0.6666666666666666,0.0,0.0,4.714045207910316,0.4714045207910317,1.2982352979675484,0.816496580927726,0.4714045207910317,0.0,0.0,1,1,1,1
18.33333333333333,0.3333333333333333,2.1713333333333336,1.3333333333333333,0.0,0.3333333333333333,0.0,25.927248643506744,0.4714045207910317,0.9758856945815372,0.4714045207910317,0.0,0.4714045207910317,0.0,1,1,1,1
0.0,0.0,11.036666666666669,3.333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,3.351737095232195,0.4714045207910317,0.0,0.4714045207910317,0.9428090415820634,1,1,1,1
0.0,0.0,5.106,2.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,2.8925315325276344,0.816496580927726,0.9428090415820634,0.816496580927726,0.9428090415820634,1,1,1,1
47.0,47.0,7.364333333333332,2.333333333333333,0.0,0.6666666666666666,0.6666666666666666,57.52101065407897,57.52101065407897,1.1361796610669557,0.4714045207910317,0.0,0.9428090415820634,0.9428090415820634,1,1,1,1
2.6666666666666665,0.3333333333333333,4.817666666666667,3.0,0.6666666666666666,0.6666666666666666,0.0,3.771236166328253,0.4714045207910317,1.233106195300668,0.816496580927726,0.4714045207910317,0.9428090415820634,0.0,1,1,1,1
20.33333333333333,3.0,2.777,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.3333333333333333,28.75567576825293,4.242640687119285,0.8306419204446643,0.4714045207910317,0.4714045207910317,0.9428090415820634,0.4714045207910317,1,1,1,1
8.666666666666666,1.3333333333333333,4.832666666666667,2.333333333333333,0.3333333333333333,0.0,0.0,12.256517540566826,1.8856180831641267,2.571445421461548,0.9428090415820634,0.4714045207910317,0.0,0.0,1,1,1,1
10.333333333333334,11.333333333333334,4.769666666666667,2.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,14.613540144521982,16.027753706895076,0.956284941264312,0.816496580927726,0.4714045207910317,1.247219128924647,0.4714045207910317,1,1,1,1
13.666666666666666,1.0,5.137,1.6666666666666667,0.0,3.333333333333333,0.0,19.3275853524323,1.4142135623730951,1.973883650742025,0.4714045207910317,0.0,0.4714045207910317,0.0,1,1,1,1
6.333333333333333,8.333333333333334,5.272666666666667,2.6666666666666665,0.6666666666666666,4.333333333333333,0.0,8.956685895029603,11.785113019775793,1.358245518633833,0.4714045207910317,0.4714045207910317,1.699673171197595,0.0,1,1,1,1
13.333333333333334,3.0,2.7556666666666665,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.0,18.856180831641264,4.242640687119285,1.4054262303261915,0.4714045207910317,0.9428090415820634,2.3570226039551585,0.0,1,1,1,1
4.0,0.6666666666666666,5.691,1.6666666666666667,0.0,0.3333333333333333,0.3333333333333333,4.320493798938574,0.9428090415820634,4.519343388885897,0.4714045207910317,0.0,0.4714045207910317,0.4714045207910317,1,1,1,1
19.666666666666668,0.3333333333333333,3.9663333333333335,2.0,0.0,0.3333333333333333,0.0,19.362047641943477,0.4714045207910317,0.8662110340763132,0.816496580927726,0.0,0.4714045207910317,0.0,1,1,1,1
4.0,0.0,3.7113333333333336,3.0,0.6666666666666666,1.3333333333333333,0.0,5.656854249492381,0.0,0.8810903598509194,0.816496580927726,0.9428090415820634,1.247219128924647,0.0,1,1,1,1
30.0,3.333333333333333,3.4036666666666666,1.3333333333333333,0.0,1.6666666666666667,0.0,42.42640687119285,4.714045207910316,1.495958184204655,0.4714045207910317,0.0,2.357022603955158,0.0,1,1,1,1
10.333333333333334,31.666666666666668,3.277333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,14.613540144521982,44.78342947514801,2.597027831109161,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.0,1,1,1,1
21.33333333333333,2.333333333333333,6.399,3.0,0.3333333333333333,0.6666666666666666,0.0,30.169889330626027,2.6246692913372702,0.9785359812836038,0.816496580927726,0.4714045207910317,0.9428090415820634,0.0,1,1,1,1
3.6666666666666665,0.3333333333333333,3.6376666666666666,2.0,0.0,0.3333333333333333,0.0,5.185449728701348,0.4714045207910317,0.6618934120301313,0.816496580927726,0.0,0.4714045207910317,0.0,1,1,1,1
0.0,0.0,5.529333333333334,2.6666666666666665,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,3.221782356950196,1.247219128924647,0.4714045207910317,0.9428090415820634,0.0,1,1,1,1
0.0,0.0,2.8753333333333333,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,1.2604254131927928,0.4714045207910317,0.4714045207910317,1.247219128924647,0.0,1,1,1,1
3.0,2.6666666666666665,5.264333333333333,2.333333333333333,0.0,1.0,0.6666666666666666,4.242640687119285,3.771236166328253,2.1415144693002244,0.9428090415820634,0.0,0.816496580927726,0.4714045207910317,1,1,1,1
25.33333333333333,15.0,4.993,3.0,0.6666666666666666,1.6666666666666667,0.0,35.82674358011841,21.213203435596427,1.4392667114425552,0.816496580927726,0.4714045207910317,0.4714045207910317,0.0,1,1,1,1
32.333333333333336,3.6666666666666665,2.133,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,45.72623851673007,5.185449728701348,1.772570073838173,0.816496580927726,0.4714045207910317,0.4714045207910317,0.4714045207910317,1,1,1,1
0.6666666666666666,0.0,5.829000000000001,2.333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.9428090415820634,0.0,1.2306960090398718,0.4714045207910317,0.0,0.4714045207910317,0.9428090415820634,1,1,1,1
5.333333333333333,0.6666666666666666,4.388,2.0,0.0,0.3333333333333333,0.0,7.542472332656507,0.9428090415820634,0.7998962432715884,0.0,0.0,0.4714045207910317,0.0,1,1,1,1
11.0,0.0,4.891666666666667,1.6666666666666667,0.0,1.6666666666666667,0.3333333333333333,15.556349186104043,0.0,1.4244508493529089,0.4714045207910317,0.0,1.699673171197595,0.4714045207910317,1,1,1,1
16.0,10.0,3.336,2.0,0.0,0.0,0.0,22.62741699796952,14.142135623730953,1.0333966647259254,0.0,0.0,0.0,0.0,1,1,1,1
3.6666666666666665,0.3333333333333333,2.8843333333333327,1.0,0.6666666666666666,0.6666666666666666,0.0,5.185449728701348,0.4714045207910317,2.048047254229149,0.816496580927726,0.4714045207910317,0.4714045207910317,0.0,1,1,1,1
0.0,0.0,1.7439999999999998,1.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5201256258507809,0.0,0.0,0.4714045207910317,0.4714045207910317,1,1,1,1
0.0,0.0,4.5680000000000005,2.333333333333333,0.0,2.0,0.0,0.0,0.0,1.199867492684088,0.4714045207910317,0.0,1.632993161855452,0.0,1,1,1,1
13.333333333333334,0.0,9.098333333333334,2.0,0.0,0.3333333333333333,0.0,18.856180831641264,0.0,4.294044739196626,0.0,0.0,0.4714045207910317,0.0,1,1,1,1
0.0,0.0,2.09,0.3333333333333333,1.3333333333333333,1.0,0.0,0.0,0.0,2.9557063453597685,0.4714045207910317,0.4714045207910317,0.816496580927726,0.0,1,1,1,1
10.0,3.0,6.957000000000001,2.333333333333333,0.0,0.6666666666666666,0.6666666666666666,14.142135623730953,4.242640687119285,3.310619378102331,0.9428090415820634,0.0,0.4714045207910317,0.4714045207910317,1,1,1,1
0.0,0.0,5.320666666666667,3.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,2.0126338188773656,1.4142135623730951,0.0,0.4714045207910317,0.4714045207910317,1,1,1,1
8.666666666666666,6.666666666666667,5.044666666666666,1.6666666666666667,0.0,0.6666666666666666,0.0,12.256517540566826,9.428090415820632,3.7268131456007048,0.4714045207910317,0.0,0.4714045207910317,0.0,1,1,1,1
11.666666666666666,3.0,4.547666666666666,2.0,1.3333333333333333,1.6666666666666667,1.0,16.49915822768611,4.242640687119285,3.4818730910563382,0.816496580927726,1.247219128924647,1.699673171197595,0.816496580927726,1,1,1,1
10.0,14.0,1.209,0.3333333333333333,0.0,0.3333333333333333,0.0,14.142135623730953,19.79898987322333,1.7097841969090717,0.4714045207910317,0.0,0.4714045207910317,0.0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.0,2.119666666666667,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.511010772812542,0.816496580927726,0.0,0.4714045207910317,0.4714045207910317,0,0,0,0
0.0,0.0,1.019,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.7209442881850626,0.4714045207910317,0.0,0.4714045207910317,0.0,0,0,0,0
0.0,0.0,5.054333333333333,2.0,0.0,0.0,0.0,0.0,0.0,1.765819230712916,0.816496580927726,0.0,0.0,0.0,0,0,0,0
0.0,0.0,4.53,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,3.3105136560157344,0.9428090415820634,0.0,0.0,0.0,0,1,1,0
0.0,0.0,3.710666666666667,1.6666666666666667,0.0,0.6666666666666666,0.0,0.0,0.0,2.669030577236279,1.247219128924647,0.0,0.9428090415820634,0.0,0,0,1,1
0.0,0.0,5.528666666666666,2.333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,2.559224665575277,0.4714045207910317,0.0,0.4714045207910317,0.0,0,0,1,1
9.333333333333334,1.3333333333333333,4.407,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,13.199326582148888,1.8856180831641267,2.0686025879000214,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.0,0,0,1,1
11.666666666666666,0.6666666666666666,4.373666666666667,2.333333333333333,0.0,0.0,0.0,15.79732748143038,0.9428090415820634,2.228608285206014,0.9428090415820634,0.0,0.0,0.0,0,1,1,1
2.0,0.6666666666666666,6.107666666666667,2.0,0.3333333333333333,1.0,0.0,2.8284271247461903,0.9428090415820634,0.969420903884834,0.816496580927726,0.4714045207910317,0.816496580927726,0.0,0,0,0,0
0.0,1.3333333333333333,3.699,1.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.8856180831641267,2.27622904529985,0.4714045207910317,0.4714045207910317,0.0,0.0,0,1,1,0
2.6666666666666665,0.3333333333333333,0.2096666666666666,0.3333333333333333,0.0,0.0,0.0,3.771236166328253,0.4714045207910317,0.2965134435775589,0.4714045207910317,0.0,0.0,0.0,0,0,1,0
42.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,40.09987531152685,0.4714045207910317,0.0,0.0,0.0,0.0,0.0,0,0,0,0
5.0,1.0,1.3103333333333331,0.6666666666666666,0.0,0.0,0.0,4.546060565661952,1.4142135623730951,1.318277242801714,0.4714045207910317,0.0,0.0,0.0,0,0,0,0
0.0,0.0,0.6326666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.8947257804613782,0.4714045207910317,0.4714045207910317,0.4714045207910317,0.0,0,0,0,0
0.0,0.0,0.4963333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.7019213314578463,0.4714045207910317,0.0,0.0,0.0,0,0,0,0
36.66666666666666,0.0,0.7293333333333333,0.6666666666666666,0.0,0.0,0.0,51.85449728701349,0.0,0.5308240972508899,0.4714045207910317,0.0,0.0,0.0,0,1,1,0
0.0,0.0,5.317,2.6666666666666665,0.0,0.0,0.3333333333333333,0.0,0.0,1.1316981340740415,0.4714045207910317,0.0,0.0,0.4714045207910317,0,1,1,0
18.666666666666668,0.6666666666666666,3.5066666666666664,1.3333333333333333,0.0,0.0,0.0,26.398653164297773,0.9428090415820634,1.761390612240479,0.4714045207910317,0.0,0.0,0.0,0,0,0,0
34.333333333333336,0.3333333333333333,5.634666666666667,1.6666666666666667,0.3333333333333333,0.0,0.0,47.14045207910317,0.4714045207910317,2.9856425699597,0.9428090415820634,0.4714045207910317,0.0,0.0,0,0,1,1
0.3333333333333333,0.3333333333333333,2.987,0.6666666666666666,0.0,0.0,0.0,0.4714045207910317,0.4714045207910317,2.198315870539688,0.4714045207910317,0.0,0.0,0.0,0,0,0,0
34.666666666666664,1.0,1.6273333333333333,1.0,0.0,0.0,0.0,25.837096500101467,0.816496580927726,1.4693130670108698,0.816496580927726,0.0,0.0,0.0,0,0,1,0
2.333333333333333,0.3333333333333333,6.179666666666666,2.333333333333333,0.3333333333333333,0.0,0.0,0.9428090415820634,0.4714045207910317,1.1181449915919768,0.4714045207910317,0.4714045207910317,0.0,0.0,1,1,1,1
0.0,0.0,5.274,2.0,0.0,0.6666666666666666,0.0,0.0,0.0,2.42602390754914,0.816496580927726,0.0,0.9428090415820634,0.0,0,0,1,1
